0.00244027886122632	0.00270868026438697	0.00342549272477014	0.00440054084277861	0.00528774065928569	0.00589025535092148	0.00671445450094206	0.00745189325210013	0.00853401226782842	0.00909014243314866	0.00980106491569732	0.0102455589652314	0.010679166942371	0.0115147765371202	0.0123044603190455	0.0126558922593692	0.0138971607307257	0.0156765275212731	0.0172969771682182	0.0187312340530351
0.00289689248461586	0.00320010100002707	0.00395832612095315	0.00501871502630203	0.00594178389433109	0.00656943988555974	0.0074546466551089	0.00817238681968567	0.00923540022353551	0.00969631055573288	0.0103126967298034	0.010687885789855	0.0110286796375252	0.0118050411040683	0.0124181038882589	0.0127194735693608	0.0139011292876597	0.0156041816873841	0.01715148726318	0.0185558199868078
0.00342889602528964	0.00375248393570208	0.00455330738103224	0.00571223436381068	0.00667479462079175	0.00729902706239084	0.00824605474226187	0.00895319679373655	0.00998595031188996	0.0103541660215271	0.0108350880352655	0.0111386096639516	0.0113508382941534	0.0119609019895146	0.0124944531174215	0.0127114367757248	0.0138602399035222	0.0155013904615504	0.0169804326446914	0.0183571457297298
0.00399378203669481	0.00433836941960377	0.00517907149102764	0.00643177822277868	0.00743245776375852	0.00805012763834348	0.00905489170749678	0.00974617220766461	0.0107932615255259	0.0110245125694351	0.0113621642453801	0.0115661643020058	0.0115693996689241	0.0121086492686729	0.0125200016685293	0.0126716359449203	0.0137656974718667	0.0153431317756638	0.0167560153223038	0.0180455040054663
0.00460358099977915	0.00497098848351721	0.00586895348498705	0.00722031349888066	0.00823922888708761	0.00884096718110172	0.0099066199900622	0.01055609103803	0.0116069229102877	0.0117026696944743	0.0118959291746678	0.0118767252131168	0.0117541341998647	0.0121858930143103	0.0125000447353343	0.0126107508495036	0.0136441092236903	0.0151071280243777	0.0164478645496607	0.0176811371908416
0.00522265869608659	0.00563067042229021	0.00658792697387401	0.00803855603910233	0.00906702700128597	0.00964391104645827	0.0107671986211368	0.0113590231498676	0.0124081608769763	0.0123796848317589	0.012304103568982	0.0121614980846186	0.011862475941542	0.0121824783237865	0.0124559540711779	0.0125216776512866	0.013464343086561	0.0148135507582297	0.0161032590569889	0.0172992482380369
0.00590846298696533	0.00635542324144104	0.00736923563499337	0.00892551535874362	0.00994702420916673	0.0104958097784934	0.0116524839980745	0.0121745474959409	0.0131989582723052	0.013024117953052	0.0126767654362787	0.012372106650317	0.0119544198276341	0.0121458584724258	0.0123641420313437	0.012336574377902	0.0132002517342714	0.0145030741373636	0.0157376337686486	0.0168856355666917
0.00664267663197861	0.00710718218858946	0.00817743104011829	0.00982993697538357	0.0108312492680272	0.0113421380251321	0.0125254258004027	0.0129753867399164	0.0138180443345377	0.0135328117199377	0.0129340366172407	0.0125414749021532	0.0119357593065283	0.0120339860697328	0.0121937471066127	0.0121068000170305	0.0129074873587173	0.0141636795444586	0.0153473197237767	0.0164452903618408
0.00742111327332828	0.00791143271577943	0.00904298052783969	0.0107929352441653	0.0117509971630647	0.0122064716467369	0.0133615831757618	0.0136508775151773	0.0143330544554852	0.0139141259909617	0.0131512538579519	0.0126189638285412	0.0118586966905073	0.0118916050444228	0.0120163847205447	0.0118604266363849	0.0126110656960388	0.013810419737562	0.0149288120605523	0.0159914863235538
0.00821705042264064	0.00873158777535124	0.00991754685567516	0.011757743532279	0.012666810508557	0.0130005764490194	0.014073678533061	0.0141491642735611	0.014784376008657	0.0141683580462316	0.0132863007700022	0.012622044560125	0.0117578171307581	0.0117336554104435	0.011795414885609	0.0115917452395532	0.0122853746389496	0.0134338628610044	0.0144905155610659	0.0155177733130939
0.00909060587268234	0.00962289210810777	0.01082720419816	0.0127269325198156	0.013538380916856	0.0136202834542193	0.0146435328226771	0.0145138048559002	0.0150755303202922	0.014334040273461	0.0133689724268484	0.0126070617466161	0.0116349211112437	0.0115300173883039	0.0115362037231116	0.0112908289815261	0.0119371620528726	0.0130386777397798	0.01404219506045	0.0150217560391225
0.00997612392158114	0.0105193247599706	0.0117326565721844	0.0136506607723707	0.0142186529236609	0.0141604953836841	0.0150875004142081	0.0148122233364244	0.0152616165059269	0.0144297386647459	0.0133696088707827	0.0125439719843186	0.0115019892627885	0.011312760149448	0.011275042132861	0.0109808690175028	0.0115806587612009	0.0126238458154804	0.0135740287360986	0.0145114400642687
0.0109207634802081	0.0114568477976719	0.01261710392617	0.014402173309277	0.0147820577420594	0.0146019229636832	0.0154577710798939	0.0150311161650873	0.0153614263139854	0.0144466115250437	0.0133490647884807	0.0124525068118629	0.0113520455979039	0.0110982693800635	0.0109933939494308	0.0106632692607315	0.0112087153831185	0.0122011443947168	0.0130975393402642	0.0139954045111738
0.0118255256061872	0.012314847030245	0.0133182982514912	0.0149731922213031	0.0152686570569268	0.0149280608932798	0.0157389184984923	0.0151298515014469	0.015378896315939	0.0144346680715185	0.0132729518835302	0.0123260903973558	0.0111674923044302	0.0108670388112459	0.0106771331102169	0.010318853127614	0.0108219060970969	0.0117581171331742	0.0126015801022818	0.013460785242108
0.0126518216158278	0.0130664776276359	0.0139019140112621	0.0154892167707505	0.0156704054972057	0.0151721434283585	0.0158611515682879	0.01520447871149	0.0153704404646135	0.0143818784249354	0.0131589207734879	0.012159237511949	0.0109573284243618	0.010620737872339	0.0103518323979433	0.00996965527138335	0.0104229733641992	0.0113054337718186	0.0120876873933125	0.0129085437063828
0.0133527794944639	0.0136526196181268	0.0143612963634911	0.0158356136486699	0.0158961322435909	0.0152976861831511	0.0159469913959005	0.0152055587664717	0.0152884736332815	0.0142487754059474	0.0129931350119872	0.0119553271055297	0.010738374226667	0.0103611087943303	0.0100172095916632	0.00960667176526938	0.0100066087470902	0.0108417288727864	0.011562967235654	0.012336321199105
0.0139614589647733	0.0141603445904601	0.0147759263735666	0.016080591783017	0.0160220430840944	0.0153368177986008	0.015910532016847	0.0151530330639165	0.0151723750016133	0.0140961834244277	0.0127844557328173	0.0117257559869794	0.0104990027886426	0.0100770891032243	0.00967895299421397	0.00923424432950562	0.00959065743302631	0.0103760294198963	0.0110354447989234	0.0117698746831439
0.0144350035803632	0.0145878950245791	0.0149606295634758	0.0162035024330092	0.0160770521576435	0.0153210764582848	0.0158138286429852	0.0150335648823258	0.0149906512489682	0.01387338071828	0.0125342372391162	0.0114500546129444	0.0102203909011785	0.00977345489496462	0.00933351796504697	0.00885210339223083	0.00916533267443107	0.00989518080509514	0.0105079347269299	0.0111993004266461
0.0148098910026792	0.0148439889743951	0.015119542893108	0.0162957887493688	0.0160765632333653	0.0152357525766464	0.015666734007053	0.0148523095910413	0.0147562987952256	0.0136058339289628	0.0122522926904579	0.0111505861917667	0.00993718959217612	0.0094724560776666	0.00897828882279671	0.00847149391260645	0.00873202159537105	0.00942015792803553	0.00997385180437668	0.010628979213621
0.0150621492676274	0.0149801352603412	0.0151787458966676	0.016277918655622	0.0159985275192377	0.0150774683003668	0.0154478759433081	0.0146337130334352	0.0144712463044682	0.0132822582068021	0.0119445486328706	0.0108299490593244	0.0096221825727996	0.00915087036662096	0.00862017360170995	0.00807740040028845	0.00830821239024411	0.0089381188360258	0.0094456769583402	0.0100600109579508
0.0152084729577099	0.0150739311495458	0.0152104893469952	0.0162431626804837	0.0158762369205418	0.0148941740187472	0.0152067067382861	0.0143675362607462	0.0141646446795786	0.0129476817160319	0.0116103288252554	0.0104797003460514	0.00929751403202675	0.00883716858266375	0.00826374102731643	0.00769674299660203	0.00788317384458474	0.0084728486844448	0.00893958456455222	0.0095160243219276
0.0153211562151115	0.0150978366863746	0.0151544777390371	0.0161165706906499	0.0156666717206318	0.0146468421484277	0.0148989622529081	0.014028143203182	0.0137849818273793	0.0125486325530289	0.0112326661105007	0.0101012370218014	0.00894799241702188	0.00849644369915829	0.00791914766928221	0.00731241951147293	0.00745664300789496	0.00799554801282877	0.00842887002221857	0.00896732083748275
0.0153503752410952	0.0150760272404883	0.0150676404911779	0.0159419727939524	0.015420852869248	0.0143582099498104	0.0145574843717575	0.0136617864949781	0.0133881942228335	0.012148890494897	0.0108412097948202	0.00970739847585418	0.00859433578333439	0.00814591772157371	0.00757416356804907	0.00695301214086777	0.00704065409648548	0.007548750672164	0.0079439115594406	0.00845306740550371
0.0153402940187665	0.0150154172472768	0.0149269137346522	0.0157293528646223	0.0151368870834228	0.014036703784977	0.0141682252954437	0.0132542004228072	0.0129445355618253	0.0116951360531218	0.0104116083413257	0.00929009218001012	0.00822482958244643	0.00777474780867132	0.00721121807657998	0.00658718266159328	0.00663874657318615	0.00710034254020546	0.00746629067755398	0.0079465115543475
0.0152583748185731	0.0148860267367497	0.0147473270770689	0.0154690269700682	0.0148229941716222	0.0136969236289777	0.0137510197392209	0.0128368759317398	0.0124958565275102	0.0112501171956217	0.00999396943962342	0.00887751717274526	0.0078504046227485	0.00741048319237224	0.00685677339772454	0.00625024445982979	0.00627064974524107	0.00668146334557922	0.00701404906211222	0.00746895280364065
0.0151147728709557	0.0146793344680087	0.0144919737884258	0.0151327927695473	0.0144380979572344	0.0132930869036408	0.0132926074573554	0.0123878309358013	0.0120064481268526	0.0107696212207078	0.00954815008302443	0.00845069665928748	0.0074745403807576	0.0070370717484572	0.00650326304003902	0.00591759929831733	0.00592451651189995	0.00628054382093934	0.00657360280890903	0.0070133152763059
0.0149349778432777	0.0144634697147154	0.0142259540439393	0.0147889868184387	0.0140246480670747	0.0128732873499997	0.0128200130418515	0.0119260226056252	0.0115173191541848	0.0102911544498916	0.00911201290613044	0.00803711324166826	0.00709666407623989	0.00667654490172982	0.00616054646603695	0.0055999428142322	0.00560393726220497	0.00590765188783215	0.00616637201670185	0.00658547342400833
0.0146972419167886	0.0141767809393077	0.0138941528281384	0.0143802783767886	0.0135695495498639	0.0124192881014431	0.0123151349724718	0.0114372476780759	0.0110046388273159	0.00979617561878152	0.00866494865413169	0.00760833502699911	0.00671487735854841	0.00632020154315803	0.00582380823128094	0.00528180562682702	0.00528929097733339	0.00555014948004379	0.00577212864344675	0.00616578497534889
0.014429203321806	0.0139117548789331	0.0135532670411522	0.0139730182664242	0.0131257207463791	0.0119811672315291	0.0118364081770521	0.0109588640308411	0.0105076943985831	0.0093309468108772	0.00823530752699412	0.00721355882717689	0.00635860999556519	0.00597392565150363	0.00550571419597805	0.00498202493207177	0.00499669605361103	0.00523447081333646	0.00543277674906476	0.00577738196889219
0.0141076152612291	0.0135628520132322	0.013170096797745	0.0135063928851467	0.0126303383584308	0.0114996491060164	0.0113203893547565	0.0104458958372061	0.0099963788869353	0.00885656922916889	0.00781116816685179	0.00681811029572023	0.0060031790873793	0.00563048133662622	0.00519774900551604	0.00469375356400938	0.00471785405685168	0.0049513673475731	0.0051226819358998	0.00540675950080552
0.0137546831001606	0.0132283961401351	0.0127934424426828	0.0130527353053191	0.0121617605216221	0.0110316758845538	0.0108299793325095	0.00997858441966655	0.00953318170964913	0.00841685935697271	0.00740942978903531	0.00646564628919404	0.00569088676510507	0.00533683889982678	0.00492202137636271	0.00444926715756667	0.00448155593463172	0.00470721709349827	0.00486773466581815	0.00513814105247287
0.0133428692578664	0.0128230794284016	0.0123643210182796	0.0125494425058735	0.0116351301910677	0.0105446418877258	0.0103385819264364	0.00950244261419962	0.00906279552004216	0.00797370766049875	0.00701565812655999	0.006113926597388	0.0053894445057147	0.00504613551311627	0.00465037002330904	0.00421108741857727	0.00424940099889999	0.00446798900387608	0.00463929058879629	0.00488388105133892
0.0129404452125575	0.0124411618617809	0.0119575691818011	0.0120742818484129	0.0111302705391595	0.0100737853256695	0.00986027434959011	0.00905625850676119	0.00862917584444893	0.00757147548138238	0.00665762788225673	0.00580170630328721	0.00511393989683887	0.0047955201414305	0.00443472524780043	0.0040191522059951	0.00408040171278223	0.00429536700223775	0.00448265354191539	0.00470558249563488
0.0125039095118039	0.0120130265924255	0.0115091713761867	0.011576880564442	0.0106290148032528	0.00959408753777129	0.00939259557313255	0.00860688369997481	0.00818107045610376	0.0071584703322087	0.00630092632628715	0.00549217215241125	0.0048488004255805	0.00454963351728272	0.00422296846936898	0.00383106058731769	0.00391303445882872	0.00413024941368747	0.00432514383863403	0.00455438516876126
0.0120857958954466	0.011604175458526	0.0110708896475448	0.0111062134635691	0.0101690158831291	0.00915483731085584	0.0089607157740924	0.00821116295160786	0.00780130721480854	0.00680822876020882	0.00599885971260726	0.00523738821366054	0.00463067313224719	0.00435598846736639	0.00405605901962046	0.00367887289697125	0.00377886607383887	0.00399448128631255	0.00419347658160894	0.00442439782478682
0.0116400720131095	0.0111676565157967	0.0106291493153247	0.0106175695068744	0.00971990079041288	0.00872478336901176	0.00852542808054102	0.00781585839249487	0.00742107553990949	0.00646031735818926	0.00569037082357151	0.00498476132189486	0.00441479556000826	0.00417150545777052	0.00389125616852344	0.00353334710306139	0.00364429814665542	0.00385769293796595	0.00405954073744546	0.00429765400863697
0.0112086407448651	0.0107551631389125	0.0102146645189421	0.0101591051916017	0.00928726294346429	0.00834033772722585	0.00814727325732554	0.00747330571446819	0.00708580789903793	0.00618681872092163	0.00545351232990723	0.00478211552752898	0.00425060708114391	0.00402651073548769	0.00376157556792828	0.00341382246847639	0.00354354832048366	0.00375206867350046	0.00395162515231949	0.0041923234801482
0.0107572844027367	0.010343567780734	0.00980568203669879	0.00970879630639598	0.00886376231526674	0.00795054527159309	0.00778219127785955	0.00713020995994541	0.00676615348384887	0.00591819436031925	0.00522125235339888	0.00458444664417998	0.00408112878827876	0.00387461924879681	0.00363156862247829	0.00330099561531717	0.0034423576562812	0.0036448471996845	0.00384031394580088	0.0040839012122108
0.0103486002523457	0.00998010714846851	0.00942991237474243	0.00932402197434719	0.00849683805046889	0.0076148291363748	0.00747980894068411	0.00684364564142174	0.00649747260445903	0.00568981904471653	0.00501903641106938	0.00442346894967715	0.0039409217527535	0.0037411974609517	0.00351727873475367	0.00320330071058246	0.00335855416651366	0.00355443299748858	0.00375011254443945	0.00399174904414075
0.00994630382779567	0.00960017442142041	0.0090650167570612	0.00893636159057981	0.00813171501371025	0.00729752702201793	0.00717743382552204	0.00655889391581492	0.00624596534900252	0.00547727967463942	0.00482953923413645	0.00426280127254132	0.00380764695991898	0.00361393298650272	0.00340161149622498	0.00310940935372205	0.00327128350829631	0.0034605733005562	0.00365439568926966	0.00389468197128777
0.00958146333943184	0.00923771464924884	0.00872155356744662	0.00861227837378284	0.0078268979618196	0.0070293944095806	0.00692269169300977	0.00632487656346963	0.00604500480537358	0.00530225689969056	0.00467290745147981	0.00414286085968288	0.00369581929047247	0.00350587209261712	0.00331806150612429	0.00303761540090056	0.00319952153632126	0.00338537825747174	0.0035851114907725	0.00382473321029502
0.0092268178294593	0.00888187000098248	0.00839008313502042	0.00830832564744068	0.00753931602978544	0.00676238843452863	0.0066708270805541	0.00609395625551272	0.00582997629099641	0.00512563494503482	0.00451567588152103	0.00401841434786448	0.00358035932983265	0.00339356076693378	0.00323042150247355	0.00296683808182809	0.00312906216306998	0.00331212147181761	0.00351086219215713	0.00375019803602604
0.00889115910311891	0.00857389517848892	0.00810949624172256	0.00803557980731538	0.0073147792182015	0.00655592550126923	0.00649485184248408	0.00591521797228108	0.00566977263506982	0.00498367077735219	0.0043922658919946	0.00391804766883667	0.00349269133946937	0.00331021200869254	0.00315866646327836	0.00291351342946706	0.00306576936097682	0.00325092678326169	0.00344603406280547	0.00369610361663221
0.00856643070274594	0.00825764838230646	0.00784708541671286	0.00776499706566889	0.00709529121594412	0.00635408813904765	0.00630528657090741	0.00572085495217659	0.00549079696471317	0.00483535946307798	0.0042741124489594	0.00381051283001378	0.0034081394112464	0.00322098871003122	0.00308794359912229	0.00286138211680929	0.00300243948312343	0.00319198023311163	0.00338342323835175	0.00363754445223628
0.00831012442646372	0.00799892968715002	0.00762915397875985	0.00756071099677512	0.00693887972122043	0.00620519013316114	0.00615101054072943	0.00557553878043324	0.00535829590318857	0.00472856768484949	0.00418644172172122	0.00372554097304132	0.0033425970532875	0.0031575858850588	0.00302625022892957	0.00281327418941901	0.0029536556897996	0.00314853197764876	0.00334450479889416	0.00359582959626049
0.00807756302916316	0.0077629127758794	0.00741083436840776	0.00735395818988624	0.00676294016180753	0.00604929346149413	0.00598497090108637	0.00542121978412216	0.00521642891703652	0.00462417635987449	0.00409149681311646	0.00364196713509135	0.00326982901563181	0.00308893888761215	0.00296621804222738	0.00276055535041588	0.0028989012686289	0.00310101660198706	0.00329382343253799	0.00354929972334934
0.00789859201414998	0.00758559867281854	0.00724537020164203	0.00720787353492993	0.00665553858870741	0.00594633658044655	0.00587741399977762	0.00531368058549822	0.00511928042131846	0.00453410260943791	0.0040136412470809	0.00357409818522227	0.00321461058579659	0.00304124728904761	0.00292262800002602	0.0027234372546583	0.00286314120172981	0.00306914056658025	0.00325578157213884	0.00351521525356663
0.00771981478392356	0.00740772712169283	0.00709301434110641	0.00705274465537003	0.00651703203630044	0.00581497047431074	0.00575413962988707	0.00520672771526803	0.00501011269723218	0.0044452608272094	0.0039363447255053	0.00350728662847405	0.00315281510122943	0.00298036864922184	0.00287443126122509	0.00268875531999726	0.00281544180524535	0.00303290650337386	0.00321185574726171	0.00346719717223016
0.00758870360736425	0.00728256016420454	0.00696801498416829	0.00693952118702175	0.00642458076294178	0.00572392301762032	0.00566340501945731	0.00510838652052569	0.00491647662959123	0.00437628087023271	0.00387178244495571	0.00345721673116097	0.00310158883439952	0.00294230875054753	0.00283689423954985	0.00266651730998356	0.00278264046942357	0.00299696195466903	0.00317510350674303	0.00342924904683769
0.00742956331375184	0.00712719980959988	0.00682785176183579	0.00680721327487081	0.00629515859161835	0.00561715263174118	0.00554010656031211	0.00499597793546918	0.0048091899611713	0.0042834421231053	0.00379746379285727	0.00339977069871285	0.00305294581809782	0.0028990759113233	0.00279436648636923	0.00263951129199271	0.00274370101394307	0.00295996880835905	0.00313798714262043	0.00337523235256958
0.00733720291169089	0.00701320801088462	0.00670524665353664	0.00670888234693569	0.00619443524129546	0.00554030357953025	0.00544797201705195	0.0049197568655869	0.00473048804924983	0.00421714092864133	0.00375197733699151	0.00336518728680991	0.00301902082858021	0.00286481596030304	0.00277138697721947	0.00260890311966426	0.00271068472698327	0.00292792808115853	0.00309894413800262	0.0033327703542177
0.007204537760404	0.00686081078461997	0.00656088231077101	0.00656982093024464	0.00607110846308456	0.00542961646043203	0.00533993615197177	0.00481664779310028	0.0046381878265149	0.00414000290101235	0.00369707689495167	0.00331283375350694	0.00296955547941225	0.00283135226278497	0.00274146601837208	0.00257678996383743	0.00266874746401792	0.00288655022333449	0.0030569951791472	0.00327932815052294
0.00708443806849943	0.00674045909421413	0.00644872454802481	0.00647455907376824	0.00596189036836362	0.00535895505123752	0.00525577302752213	0.00475115932521887	0.00457584752162393	0.00408325007313223	0.00365436764373718	0.00327105738334719	0.00293740669189128	0.00279453744460076	0.00271416418344918	0.00254551936277399	0.0026241694123244	0.00284217239461211	0.00301542974297919	0.0032340089189124
0.00695810437848124	0.00660055260879045	0.00631889516482322	0.00636127301375608	0.00583391444171167	0.0052734171305569	0.00515699936392081	0.00467426195650859	0.00449980650524138	0.00402914438881759	0.00360331307858266	0.00322151162898332	0.00288806959496918	0.00275726960372552	0.00267861004788704	0.00250584750268737	0.00257010349567285	0.00278753207529601	0.00296293844662657	0.00317903676756896
0.00684994986195775	0.00650039163114053	0.0062100126390819	0.00625777134444089	0.00575833072565489	0.00521339491584298	0.00508703748095421	0.00460883379026293	0.00443476892052399	0.0039780925449987	0.0035593153414589	0.00317768640137363	0.00285087537470547	0.00271481787588004	0.00264053653135728	0.0024704087768191	0.00252037270405158	0.00273626620457491	0.00291136177245189	0.00311814571469757
0.00672030687312383	0.00638327049946924	0.00608374794390632	0.00615686737826018	0.0056675544493993	0.00513969482750599	0.00500544159730374	0.00453181929802509	0.0043582160785355	0.00391487580210361	0.00350531690200197	0.00312355784820641	0.00280396763339152	0.00267029026527807	0.0026000102376305	0.00242505061377727	0.00246877092290313	0.00267642757988453	0.00285066102966805	0.00305552244604991
0.00663765764333145	0.00630602511971108	0.00601596649037901	0.00608666106885645	0.00559031545391791	0.00509389118045363	0.00495054443863271	0.00447107913603673	0.00428937046825249	0.00386935906412138	0.0034666628300073	0.00308237469950432	0.00276725169046723	0.00263539915805749	0.00255631791836983	0.00237991912149591	0.00241201554591897	0.00262527813673693	0.00279199639412789	0.00299502761490493
0.0065313030582973	0.0062299502547564	0.00593379281905476	0.00600025398917776	0.00551870030752457	0.00501700318864821	0.00486172378807298	0.00439439749875089	0.004202409926823	0.00380819627606361	0.00341322417335604	0.00303681808529106	0.00271788756707318	0.00258054370837401	0.00250088795717936	0.00233272953896845	0.00235384217546989	0.00257329693670425	0.00273239654839566	0.00293364442907079
0.00646573570630392	0.00616624915402688	0.00586606809427868	0.00594662617067578	0.00546936448142555	0.00495505789166084	0.00478562097613802	0.00432301917291051	0.00413329308079413	0.0037500770469313	0.00336104209765111	0.00298117007368885	0.00266391954087988	0.00252959507923118	0.00244644595655222	0.00228409061240724	0.00229500439391353	0.00253207289515203	0.00268409353652966	0.0028806058519544
0.0063821392397544	0.00608478394978024	0.00580361696298325	0.00587715209767079	0.00542410624855378	0.00489316383665904	0.00470686604116725	0.00424984189739427	0.00404722451368429	0.00367412750607024	0.00329338371993232	0.00292058750380156	0.00260721477161082	0.00246752477796817	0.00238231704148299	0.00222724549215259	0.00223580943731919	0.00248510034252468	0.00263699970372359	0.00282900872540907
0.0063263056921525	0.00604709682422401	0.00576400547257645	0.00581139917529608	0.00536135305258931	0.00483929516038191	0.00463568366492289	0.00418685761844933	0.00398013564532905	0.00360882854096911	0.00323200717655649	0.00286188399852457	0.00255731398187815	0.00242452256008353	0.0023318483939561	0.00218090255236024	0.00218091255277706	0.00244984131778502	0.00259229529246923	0.00277942945191991
0.00625540932526786	0.00597102938635253	0.00570965428312272	0.00572808077184114	0.00529787525875382	0.0047684003513016	0.00454628565358735	0.00410444407166913	0.00389590190912083	0.0035270508026428	0.00314377656864501	0.00279003787411877	0.00249747012965001	0.00237268097393978	0.00227367749917059	0.00212857506676017	0.00212759993161597	0.00240205140699993	0.00254186551720635	0.00272420799946195
0.00620854761378962	0.00591661457372927	0.0056649021791015	0.00565238513176215	0.0052301470168966	0.00470091144003826	0.00444272261410804	0.00403265520388968	0.00381472047717266	0.00345472047229784	0.00307443921580333	0.00272724306994069	0.00243347707386955	0.00232034960066769	0.00222325978581491	0.00208780676832499	0.00207922333468422	0.00236302495945258	0.00250890111902056	0.00268334419061273
0.00614425510367316	0.00584285312822797	0.00560145666039977	0.0055543695192205	0.00512122914801327	0.00461324184111673	0.0043347704242616	0.0039423623536192	0.00371570075614138	0.0033665189343709	0.00299215849033894	0.00265328597024859	0.00236946355695958	0.00226865216509255	0.00216604415302402	0.00204782576612874	0.00203253263093001	0.00232754161420558	0.00247177624406496	0.0026463044218027
0.00609072702956873	0.00579983952107847	0.00554335470891393	0.00546772029145079	0.00503183033946476	0.00454573056182576	0.00424885862623289	0.00386473619613437	0.0036376021942158	0.00329611984417969	0.00291493778387111	0.00258891988868925	0.00230980728307067	0.00221335617488931	0.00211687934512946	0.00200923598858675	0.00199533083275826	0.00230232093586838	0.00245008823668024	0.00261627396930755
0.00601381694084215	0.00571396424675602	0.00544040691437749	0.00537296134531207	0.0049183932170243	0.00443836509759944	0.00414287219522639	0.00377031180889453	0.00355906732975466	0.00322696117092395	0.00283871060625669	0.00251485994554932	0.00224245708520687	0.00215930472276993	0.00206176375247469	0.00197292676470126	0.00196030945394154	0.00228053258463801	0.00242349200589791	0.00258042126742915
0.00592883502126442	0.00564176898928128	0.00535785323463892	0.00524191180987004	0.00479905897800435	0.00433562843468383	0.00405494064592612	0.0036919470766311	0.00347557867240495	0.00315436856578048	0.0027645266179457	0.00245287002640283	0.00218567843276101	0.00209879745425489	0.00201610477623421	0.00193919614421151	0.00193577983689856	0.00226213286185997	0.00241092554612592	0.00255845299052062
0.00581642667730328	0.00552294888257731	0.00525000215222437	0.00510623434240097	0.00467528577096012	0.00421623162665335	0.0039529738766119	0.00360072908255226	0.0033954570431281	0.00306936065503885	0.00269267547122478	0.00238258072993097	0.00212076392432675	0.00203906923143563	0.00197282055759476	0.00190781556701724	0.00191430526564165	0.00224689216504769	0.00238589120954009	0.00253091639372907
0.0056925193141519	0.00542658766141778	0.00513493990907357	0.00497604372954676	0.00455923715755844	0.00412251578645449	0.00384375143923776	0.00351958203757159	0.00331961273844595	0.00300010571723874	0.00262842293469924	0.00231159527597453	0.00206459047558115	0.0019976604053801	0.00194409312483661	0.00188247043614384	0.00190728910823196	0.002234008932846	0.00236895677507978	0.00249012108062606
0.00556101505269603	0.00530364273602744	0.00501459106177795	0.00484203724235502	0.00444280449546624	0.00401332458360034	0.00373730167118641	0.00342556131123881	0.00323171834248276	0.00290541817685477	0.00255452644655722	0.002230251178352	0.00199980237987925	0.00195927202601699	0.00191107718695149	0.00186019562453328	0.00189584256312943	0.00220634224605914	0.00234342547943453	0.00244655790431823
0.0054446202551374	0.00518504790755313	0.00489829628118394	0.004706893361104	0.00434630076792903	0.00392123602155168	0.00363981931717847	0.00335629769662151	0.00316742617967679	0.00284525094401903	0.00250565102563742	0.00217102391850111	0.00195466831416441	0.00192739486252947	0.0018762850528261	0.00184371419483047	0.00188173839952014	0.00217270864008469	0.00231092764414303	0.00240019430043446
0.00530344733515085	0.00506228999584255	0.00477830711219682	0.00457072890843279	0.00423274240494421	0.00381324891931629	0.00354108863758722	0.00327224045000911	0.00308959017617457	0.00277241903406643	0.00243525963343123	0.00210280500179425	0.00190407815048422	0.00188077449507435	0.00183409364330884	0.0018127972735848	0.00185242640114648	0.00212828587380456	0.00226688846694941	0.0023423245918809
0.00519078934198616	0.0049381631648026	0.00466636922237223	0.0044658478139036	0.00415117754515146	0.00372339807369282	0.00345211929647855	0.00322085809378473	0.0030264741538195	0.00271171044041344	0.00238895457245477	0.00205348929606564	0.00186882272475158	0.00183916507425045	0.00180008286417025	0.00178419232187327	0.00182478761419223	0.00208692619406732	0.00221840677525237	0.0022838953902179
0.00505188768529441	0.00479114278186583	0.00453353674841612	0.00434397695249083	0.00405429804998756	0.00361780797176678	0.00334546091565775	0.00315984725316536	0.00294857527255428	0.00263945574566122	0.00232139906452872	0.00198514064521153	0.00182745684529641	0.00179791527006551	0.00175831944321029	0.00175314390981587	0.00178485452530762	0.00203275458162836	0.00215690902919435	0.00222176586129963
0.00489905799773061	0.00466137118858994	0.00438825135366163	0.00424404195347508	0.00395836496805409	0.00355671532152218	0.00328419441660855	0.00312724197925446	0.00290215876939201	0.00258055991398561	0.00227319053339414	0.00193508305387465	0.00179256277405833	0.00175985373652933	0.00171454299989204	0.00171967706039178	0.00175254215831506	0.00198126310457365	0.00209606839364891	0.00217499442179389
0.00474352389659188	0.00450826736645865	0.0042390603585456	0.004126234191314	0.00384547408211723	0.00346300564136942	0.0031913128192874	0.00308220821215503	0.00282539810586436	0.00250888631589661	0.00221446096687751	0.00188671791499248	0.00174943170971576	0.00171275433623273	0.00166097628106608	0.00167591979899871	0.00170983505943188	0.00192804000308129	0.00203474764876506	0.00212198132344919
0.00458478274663282	0.00438406421706079	0.00410804109939961	0.00403898303143314	0.00376105553701763	0.00340571070578583	0.00313531617815586	0.00304694509391485	0.00279601178088281	0.00243180258565844	0.00215595164162883	0.00183981004791253	0.00170227728858223	0.00166927271880273	0.00161817873973075	0.00163408942124862	0.00166999700003519	0.00187536514810304	0.00196988393394636	0.0020773972291543
0.00440237869624049	0.00423633271119236	0.00397832565438221	0.00393735777089224	0.00366201430652506	0.0033151106795105	0.00306719911424243	0.00298078264102215	0.00274014941513751	0.00235640459294545	0.00208656754960274	0.00178349457935403	0.00165393400197967	0.0016244207846018	0.00157408086511549	0.00158413246558612	0.00162230506291865	0.00182259744370079	0.00190585117668945	0.00202633573758914
