0.000505140946051653	0.000527432750797034	0	0.00416521430961881	0.0185555330998447	0.0175247398096205	0.0306910050928072	0.0337938130012952	0.0377733564217925	0.0648328985257419	0.0542829363735511	0.0831097682035086	0.110606356891459	0.125190369515817	0.130658616523788	0.131723290140072
0	0	0	0.00199772473110929	0.0137575321681559	0.0130765002452269	0.0248002031953538	0.0273539631062122	0.0299765665790484	0.0556674918238128	0.0451684770184144	0.0738594428280493	0.100363964270501	0.114831776378052	0.121392530755801	0.122433210521891
0	0	0	0.000481219453086923	0.00943375417355202	0.00899157476588623	0.0193165079267471	0.0213506292249121	0.0228355289173737	0.046979851189774	0.0370375873309104	0.0648305766355805	0.0906046254405781	0.104653019221545	0.112013188328923	0.113198496838701
0	0	0	0	0.00619660033250473	0.00567370297668417	0.0142263077428049	0.0158461005210548	0.016269202445978	0.038847889873809	0.0294394455305771	0.0560212204162681	0.081061873938016	0.0951900860512782	0.102769017759229	0.104099638621043
0	0	0	0	0.00362277073415526	0.00347374460060059	0.00954104917897936	0.010801044397326	0.0110391818632601	0.0317018408162732	0.0226786975632154	0.0475793430352447	0.0717170680484789	0.0859441689390267	0.0939305759889407	0.0948645153952959
0	0	0	0	0.00170423817417114	0.00190889389442026	0.00597148952314187	0.00622767642713733	0.00626198234334403	0.0250115801957507	0.0163404118771958	0.0398125538275741	0.0629523558808189	0.0769360918505361	0.085478388225104	0.0857092679480974
0	0	0	0	0.000395690091567125	0.000891419514026215	0.00345416286128159	0.00217447470210021	0.00324458653996348	0.0191524909983743	0.0109141902987037	0.0324689134201499	0.0545585546903989	0.0681654493370948	0.0771522809484291	0.0767314064773899
0	0	0	0	0	0	0.00163589035958503	0.000420934902098914	0.000914689148221066	0.0140758695413841	0.00713478634996029	0.02605136790263	0.0465168290556819	0.0597581653171512	0.0690334290172839	0.0680188412613662
0	0	0	0	0	0	0.000396939957242538	0	0.000429869350848877	0.0098131187874684	0.00408711117175846	0.0203608195302082	0.0389370697201741	0.0520281040870154	0.0612098432624836	0.0603059696712722
0	0	0	0	0	0	0	0	0	0.00658801220343572	0.00172711810165986	0.0154536348902365	0.032042772606336	0.0443700862864712	0.053634691022834	0.0527797398125286
0	0	0	0	0	0	0	0	0	0.00365620726798791	0	0.0115282600003992	0.0258785171834682	0.0370569119231485	0.0463498274109243	0.0461348631629549
0	0	0	0	0	0	0	0	0	0.00196677104224418	0	0.00824051015534708	0.0209563056977136	0.0307573420086278	0.0399633734109224	0.0400593461768413
0	0	0	0	0	0	0	0	0	0.000782053455248091	0	0.00522555929039414	0.0167018998440412	0.0258829589500379	0.0340573828214148	0.035365505934358
0	0	0	0	0	0	0	0	0	0.000368832195807861	0	0.00310767988620271	0.0127565017237244	0.0212394099597723	0.0286367037904588	0.0302839828263051
0	0	0	0	0	0	0	0	0	0	0	0.00183744083959146	0.00938144319200946	0.0185597673513238	0.0253469944003365	0.027616051917957
0	0	0	0	0	0	0	0	0	0	0	0.000697723869747791	0.00657324354032902	0.0163481063445168	0.0227167470687869	0.0250720175040688
0	0	0	0	0	0	0	0	0	0	0	0	0.00470984263248358	0.016393815326461	0.0223748588458729	0.0251401997791676
0	0	0	0	0	0	0	0	0	0	0	0	0.00307006690180416	0.0177647310003657	0.0229831527787283	0.0261573144190496
0	0	0	0	0	0	0	0	0	0	0.00020677205240665	0.000517210103180777	0.0053276739913127	0.0204595436314122	0.0257928719043441	0.0299554029924227
0	0	0	0	0	0	0	0	0	0	0.000418294717318977	0.00114584719443889	0.0086164618401035	0.0245596155706922	0.0302373610796617	0.0347789002853292
0	0	0	0	0	0	0	0	0	0	0.00111482982178382	0.00420438320453817	0.0138404318982412	0.0310486717826943	0.0366004929197036	0.0426749498414041
0	0	0	0	0	0	0	0	0	0	0.00193741713773375	0.00799468299947015	0.0206077279319986	0.0384060515152242	0.0434621970920123	0.0507178396902844
0	0	0	0	0	0	0	0	0	0.00284641590868459	0.00544749852379702	0.0139004462790302	0.0291004440033788	0.0480030944006784	0.0536418954731835	0.0613261665491346
0	0	0	0	0	0	0	0	0	0.00613920126458138	0.00953821958283482	0.0205403798384343	0.0381674394565827	0.0575861276512017	0.0635946182724299	0.0726786508723532
0	0	0	0	0	0	0	0.00021211336486113	0.000231164038279557	0.0110717372866261	0.0150353164958049	0.0285488060490204	0.0489330138199987	0.069200978491931	0.0756526662131221	0.0856474891706182
0	0	0	0	0	0	0	0.000486052266475642	0.000502867568112782	0.0170502303729627	0.0214091882900359	0.0376808436273754	0.0604670653855839	0.0823596069507481	0.0881150597572529	0.0986971041516554
0	0	0	0	0	0	0.00131603336784868	0.00396613057647488	0.00540196335633749	0.0255403170035895	0.0303293529533492	0.0488700469265561	0.0731653255734822	0.0945880887584271	0.101831793583063	0.111527543894818
0	0	0	0	0	0	0.0029180667716842	0.00804662188884576	0.0114113120582176	0.0352597202923503	0.0402266584845735	0.0609284214535991	0.0868216076289675	0.108217855644626	0.115224194772348	0.124009352173475
0	0	0	0	0.00112622636424395	0.0019574018781212	0.00676901615952097	0.014353413887171	0.0204731694331918	0.0465847278460389	0.0519085000286703	0.0746952541793362	0.100607316627248	0.121280631272566	0.127964401450749	0.135633745905087
0	0	0	0	0.0024817723847848	0.00413319041490648	0.0112875394282988	0.0216548631665345	0.030628500903399	0.0586784559812171	0.0644070128243098	0.0885525990320258	0.113898304158581	0.132605268945789	0.139890991650822	0.146830861085244
0	0	0	0.00142737389156443	0.00554064234637074	0.00808517732047946	0.0182107099951891	0.0303791954576181	0.043163144879116	0.0717456314602585	0.0776951342820992	0.102241231451346	0.126561291298571	0.1438729019125	0.148545321284357	0.154661775854493
0	0	0	0.00314297721467987	0.00900902551601287	0.0126909934890612	0.0261798335375144	0.0399856634243088	0.0559173224840164	0.0844834501690224	0.0898898451639052	0.114633639953158	0.136401548808378	0.150574419601993	0.15349613110907	0.158417908060489
0	0	0	0.00650134224527647	0.0144716767884565	0.0201094890278748	0.0361533391160696	0.0519358835157206	0.0708213424172681	0.0978915970570395	0.102463658804771	0.126641350093174	0.143352039101773	0.15727056617588	0.158654785283227	0.162034415302717
0	0	0	0.0103466853796114	0.0208802781694936	0.028616127713729	0.0474079670489022	0.0643481704701011	0.085292500221316	0.11062741093315	0.111433166417335	0.133679763951654	0.148888315904359	0.161434233304452	0.161445290895898	0.163566536769974
0.00180709112780926	0	0.00333884116097453	0.0158457789951794	0.0286757819067066	0.0390817575023332	0.0600864894448517	0.078061196225612	0.0983205936258835	0.121088026590356	0.120437688615516	0.139940289110577	0.154276808946554	0.164294149609611	0.161940179443679	0.162393429949459
0.00378497616573836	0	0.00745726635984952	0.0216409844032992	0.0369278208549102	0.0505082095972683	0.0729712883821936	0.0910803175966774	0.110027544900056	0.130667574092106	0.129062680667481	0.144922906548176	0.158025109787816	0.165119402383008	0.160770313705817	0.15898793731526
0.00901176149424466	0.00427362030016857	0.0136034436681336	0.0287504534169813	0.0478000201236618	0.0635953377009065	0.0858275480037991	0.102604544550042	0.120734175926315	0.13924544068715	0.136421356371755	0.14887765356785	0.159034348508521	0.165109584283528	0.15799157574432	0.155929285124211
0.0151554271362877	0.00907844161508349	0.0197343684385147	0.0368160705518648	0.0589136035331664	0.0759072423334754	0.0965697069838071	0.113156349886585	0.131423477989308	0.146293202001013	0.142555261506566	0.149518958882221	0.158390665727067	0.163268809754602	0.153963592646721	0.150763922507796
0.0227882407588514	0.0160395602888751	0.0284572255269067	0.0476956318383216	0.0712503285381623	0.0887424112077672	0.10589596484793	0.122106255752044	0.139311801920883	0.151050146379022	0.146579604058381	0.149574787089711	0.156943796743314	0.159742951344814	0.148569526532099	0.144683031627472
0.0294653246123737	0.0239206360123222	0.0377706666418176	0.0582246682656852	0.082777602085162	0.0997534653686021	0.11337602314059	0.129883225306761	0.145280697484244	0.153027427080796	0.14905918141402	0.147505544261788	0.154294496500752	0.155216292278755	0.142446527106472	0.137770184073251
0.0387304711746078	0.033456417939489	0.0490761317700192	0.0697968842659639	0.0946417332361466	0.108279588915887	0.120276840023488	0.134786754968804	0.147311723062041	0.153588242526234	0.149318965698521	0.145079683171802	0.150919870248811	0.150167039763771	0.137043885697404	0.130859614384346
0.0484584080505827	0.0412983184867098	0.0576326696669007	0.0805620189137316	0.104703657655346	0.114123212653407	0.123638692684739	0.138439564939979	0.14782587290311	0.15226423281251	0.147821112841771	0.140545509121218	0.14625223353479	0.14453796889074	0.130633090373803	0.123735552702322
0.0571343536754063	0.0499078317562123	0.0652849688831637	0.0874978841282068	0.110440440650348	0.119044522547737	0.126739277164737	0.140248922154597	0.147178317614328	0.149616878240832	0.145691500574466	0.135050833108283	0.141146116876979	0.137935674580848	0.124405919380404	0.116825745485237
0.0638552422377876	0.0574025051955129	0.0724012817487395	0.0917339430450697	0.11495953781319	0.121945103213024	0.127778094839338	0.140470197104051	0.144305625541811	0.146062308653137	0.142583591430858	0.129849813235706	0.135732899008255	0.130844386792879	0.1174617627404	0.109396354187732
0.0722217063995418	0.0681302037206841	0.0785696628428742	0.0955237492235816	0.118304586183071	0.124789550540496	0.127773758902601	0.139971648563817	0.14095181935581	0.141435952903057	0.139595600200545	0.125182409798917	0.130371866087809	0.123825590388622	0.110576248066641	0.101622900050355
0.0799494628911191	0.0776849336719486	0.083440321332071	0.0980357553820168	0.121108137879389	0.125057113567988	0.126258522902074	0.138463293757423	0.136817671849348	0.135440494555286	0.13513475178612	0.119187663661768	0.123949925737893	0.116012119412206	0.103248652588293	0.093745170506758
0.0851546386797715	0.0863860918023943	0.0893815197133246	0.100742394887112	0.123692260325839	0.125523484806174	0.124475905307196	0.135826164673787	0.1334120491675	0.130334714191114	0.130008792730657	0.113554500542263	0.11812697483412	0.108604670889993	0.0964280441702814	0.0878938089436986
0.0903126298509889	0.0917901262672701	0.0930134757000435	0.102647805591363	0.125476608760425	0.124789312282897	0.122213766968178	0.131738623886274	0.127404536043444	0.12377098494355	0.123537345199817	0.107727727935714	0.111676931322467	0.10133638809738	0.0899147351234076	0.0814682228153923
0.0945500660154647	0.0990900829221554	0.0966670408435311	0.104319243170227	0.127136978358469	0.123157022383211	0.119124238793054	0.127563397264816	0.121588223041013	0.117464411223538	0.1164106463605	0.101797944011151	0.105531373669324	0.0948548091153387	0.0849525409636377	0.0749384905493341
0.0974043294246021	0.103011484031602	0.0983746541112507	0.104882094546555	0.126260954684958	0.120335242767095	0.115187436130839	0.122941235818195	0.114320383184381	0.109617293851925	0.108550615301783	0.0951907542599602	0.0991827852076659	0.088087355297115	0.0793403994666146	0.06865530346128
0.101729945610078	0.108183630221225	0.100415880195851	0.104140170347278	0.125656427923071	0.117793928420202	0.112139019807088	0.117826629531688	0.107793053981656	0.102106125883002	0.101265716918179	0.0890733481775888	0.0926120237278689	0.0808649412743054	0.0748593741824164	0.0636558731706178
0.105691975672355	0.111611383510884	0.10209125605199	0.103983164462757	0.124268640546388	0.114127203142112	0.108457081935933	0.112886909202528	0.100616826260165	0.0943737783427408	0.0943606223833048	0.0837053001953314	0.085636530546059	0.0742764436841477	0.0693128644857992	0.0585874128048592
0.110702836487501	0.11611373474113	0.103828272359273	0.103700564501618	0.123239857039154	0.111858371995072	0.104295555452866	0.107760454096749	0.0949351192857092	0.0870763206132366	0.0871457576514091	0.0779689608155545	0.0792795636369864	0.068434219785971	0.0662287793472217	0.0554572215235498
0.112636779931887	0.118102840618302	0.103973145202948	0.102424839454702	0.120936790331531	0.109149124376388	0.0998259362281863	0.101069286233757	0.088714655426473	0.0799144057500094	0.0794642868856563	0.0719878990164084	0.0725669005936673	0.0627902838388153	0.0616964236770006	0.0518719298339745
0.115844397527215	0.119561785868247	0.103673902760301	0.101661636640516	0.118644196228456	0.106638284830679	0.0973110235536987	0.0965951625041443	0.0831219846838866	0.0758218855270821	0.0748660127363998	0.0688357415120082	0.0675257100648197	0.0579774916146006	0.0595616389879728	0.0499469805528246
0.117971796030069	0.119656432295221	0.103141785044177	0.100576260033449	0.115653939417287	0.103335548340603	0.0941320367431864	0.0918290654548978	0.0776250940102054	0.0704986768921076	0.0695633280655065	0.0655237783175395	0.0629163478887551	0.053462744093069	0.057032538564968	0.0477946398413597
0.119827723740328	0.122148382477471	0.102957625028656	0.10052354192592	0.113671593155128	0.100963291696717	0.0917009531955771	0.0878845534055252	0.0725471542112262	0.0667943993741177	0.0644523679743468	0.0626782230226085	0.0591116451133472	0.0512498154713836	0.0546305462035475	0.046090860170209
0.120759725244032	0.122593247030724	0.101576749001108	0.100436274076826	0.110988773653927	0.0980461808506401	0.0895662950405944	0.0830603540460614	0.0672472146695581	0.0625861139287475	0.0596391929409493	0.059548870148488	0.0554434164707178	0.049056956084115	0.0521017408867798	0.0438109104640874
0.122380249103896	0.124322867995062	0.102171479522406	0.102007953954961	0.108482976464406	0.0954527050932918	0.0875236382660278	0.0790177826539351	0.0634454687288545	0.0592029426231086	0.0557584455901026	0.0570312865834781	0.0518651309428482	0.047039019991283	0.050054395037132	0.0423061380042737
0.122861957253401	0.123301072751716	0.101622607042099	0.101280007128467	0.105023578940945	0.0915286017394484	0.0854042036687179	0.0751827597133197	0.0594662763513883	0.0558169050684187	0.0513156942775434	0.0541582899689212	0.0479170447193403	0.0448602195617179	0.0478087526129274	0.0407148467398388
0.123108920942235	0.121719885879834	0.10150737493086	0.10027686387139	0.102096889785835	0.0873408184312444	0.0833731848245592	0.0716193827120881	0.0556850864970772	0.0538457838868507	0.048138290059945	0.051489148690444	0.0447847047362802	0.0428044335900508	0.0455088277054294	0.0394681043546627
0.121018592734678	0.118271863394351	0.101448994022763	0.0980182607489835	0.0982375756716953	0.0826310255679543	0.0809538890564097	0.0676732719123519	0.0512114992893082	0.0507113477607397	0.0446315590237759	0.0484888229080841	0.0417045788362759	0.0407414060794866	0.0430981063226766	0.037722820257781
0.118706976536258	0.117161225321619	0.0998289293840803	0.0977615745561514	0.0950151665833052	0.0801648233405773	0.0788052740976389	0.0640103188534779	0.0489296188206421	0.0483838655624	0.0420366495377276	0.0462185975721068	0.0387816492667499	0.0390443179797179	0.0405695338964111	0.036077881536415
0.117009691877727	0.113612686146545	0.0975731455713755	0.0961121239332988	0.0914052919438769	0.0765223178584996	0.0766072454262473	0.0603568777019899	0.046936086569506	0.0459988374118836	0.0391720400245211	0.0437846586959059	0.0359617668329324	0.0372282790390858	0.0377848460147663	0.0336364641928062
0.114541839268207	0.11052510886575	0.0958735579908856	0.0947399872585885	0.0885743627277961	0.0742165095250338	0.0757176637640079	0.0576763807688403	0.0445321803467516	0.0442193085509254	0.0362196555622988	0.0413955020156885	0.0336074551641861	0.035824290716392	0.0350374232129004	0.0320740270111274
0.111627728393601	0.106875486906617	0.0939617945059816	0.0927626004483418	0.0845884289665286	0.0716945577527798	0.0735872062804289	0.0544967236483125	0.0420174373288313	0.0417865396328708	0.0333381602812906	0.0390472104048258	0.0305610906617746	0.0337646870551253	0.0322921848954641	0.0305051803474349
0.108515130995628	0.103853953847896	0.0928570567748217	0.0916294788540839	0.0813174752072362	0.0692887724814794	0.0720772872824534	0.0519432954611888	0.0403928178810478	0.0402345643380856	0.0317738244180529	0.0363898208820819	0.0290240130973581	0.0322769515305981	0.0303060404315627	0.0290247827408683
0.105563105603371	0.099877309166174	0.0914061225948218	0.0904665302921566	0.0783615162543919	0.0661825771188291	0.0697565979883985	0.0492965992434962	0.0388096562231695	0.037712531257386	0.0289970334366145	0.0336763397500702	0.0271707304846256	0.0306154868755031	0.0285976133922855	0.0277473528692006
0.103266503631902	0.0967655409533826	0.0904320747240161	0.0894237861008292	0.0764336645765431	0.063201028756947	0.0674241665914121	0.0469136614082967	0.0381517106208045	0.0364373201593311	0.0276133248588502	0.0319507255604591	0.0255747521149235	0.0291020946695873	0.027323440562125	0.0265012671039508
0.100219575520476	0.0927344831725712	0.0887433347014144	0.0883603364759636	0.0744456126738336	0.0608373518127737	0.06432255401265	0.0441611599535158	0.0373389402337988	0.0346588257540848	0.0257831419514415	0.0302669616450599	0.0240864184176482	0.0275056562913598	0.0260406717672651	0.025008568559124
0.0965968417363622	0.089930048201965	0.0879004209356077	0.0874232741081526	0.072940260224461	0.059447745109085	0.0624098704824798	0.0436390179658758	0.0365339521281476	0.0335482562090303	0.0247062491185948	0.0289104132966132	0.0231264931137326	0.0262134877681961	0.0248984988738251	0.0246391127622669
0.0925264402674448	0.0880297485072076	0.0868495015878998	0.0866147013561542	0.071085070785167	0.0577064872549152	0.0602097446974496	0.0424444001173653	0.0361240171105281	0.0326728817628392	0.0234051503986561	0.0271800601946439	0.0223387649700986	0.0250518012546404	0.0239659444019941	0.024006956237562
0.0897619688739728	0.0861033369538471	0.0864768333881314	0.0876394072440567	0.0703698588802916	0.0574290243311087	0.0588746862448034	0.0409274108824924	0.0355239904286818	0.0323478898495719	0.0231262976587938	0.026751999752985	0.0218209405363187	0.0249701508125869	0.02397352430857	0.0239385866938281
0.0865591334482312	0.0837558150906476	0.0864219246369251	0.0882159481453808	0.0692718235468473	0.056570295326355	0.0574583269785368	0.0399833104580435	0.0346198767232686	0.0321627785126612	0.0227062291924309	0.0262209498312148	0.0214323105570883	0.0247528213298309	0.0236987506717265	0.0238341035594998
0.0853219195069194	0.0826170398045796	0.0880566799748538	0.088720395916678	0.0689080784418468	0.0558980489415912	0.0562249393338891	0.0393290156884679	0.0347021289379921	0.0321442685728482	0.0222574816014854	0.0258847733507612	0.0209337791895455	0.0244728423429874	0.0241512936706293	0.0240223064260371
0.0826769684970898	0.0828291163920803	0.0888024863440158	0.0887859870929364	0.0682565049947013	0.0555567138827917	0.054113145989787	0.0381044565064847	0.0344328184297717	0.0317109803129923	0.0222410280783911	0.0255687981720276	0.0205633908596385	0.0243085287521401	0.0242110974796048	0.0236245630738472
0.0819585141739803	0.0825358377449256	0.0898509078919659	0.0885957956530034	0.0681888484104634	0.0548491357467016	0.0526981203675717	0.0374325496964919	0.0340531590936894	0.0315923070288916	0.0226504144636425	0.025404027095976	0.0206825844037955	0.0241519533853379	0.0241083958827765	0.0235855061146356
0.0807669768383026	0.0817743654309391	0.0902321029810085	0.0888167183440055	0.0675575602030789	0.054344315919277	0.0517609636050577	0.0369570745373183	0.0336294639906626	0.0314717181549661	0.0219730377472039	0.0248465430711475	0.020477858603654	0.0236462231791221	0.0238749151536452	0.0226220325344923
0.0793981395897252	0.0829564001235381	0.0908373955916966	0.0890498720380129	0.0666774239068904	0.0553125604655623	0.0514121847836812	0.0367714310142517	0.0344327303619069	0.0316958463920047	0.023077325999846	0.0251447497743494	0.0208392684077043	0.0235966682922319	0.023186097258347	0.022051370131553
0.0785436810282223	0.0843611385438557	0.0917675245209526	0.0896943254596026	0.0661703884124377	0.0552642128592039	0.0505562959988294	0.0365708894266303	0.0332757299420722	0.0322770548982995	0.0232804276726002	0.0255532750780281	0.0207950693535357	0.0231344656924811	0.0223522422606258	0.0207151136415171
0.0778150524236452	0.0854477016091142	0.0926480512697597	0.0904933228141005	0.0664905461669921	0.0552777537423339	0.0504637255157827	0.0362577526915779	0.0344399969373937	0.0322919663068911	0.0233744352823973	0.0255518452933097	0.021106802393162	0.0229323914080629	0.0215017128938335	0.0195929587814657
0.0777482827114452	0.0851182742095711	0.0926306215004695	0.0906298261471925	0.0666038455034783	0.0553098460344458	0.0504082174384554	0.0359912810245626	0.033555463672954	0.0321150482905069	0.0232417486913966	0.0256785268941181	0.0209668823163977	0.0226359548319903	0.0205544428793052	0.018534325528246
0.0775045956611677	0.0863093701351536	0.0941740940947136	0.0917179435475124	0.0671379589714825	0.0549203816370396	0.0504069897216284	0.0361868789044985	0.0334010681815176	0.0322069918565361	0.0228312865101074	0.0257806297692613	0.0212261528797028	0.0229540872370694	0.0199649996367456	0.0176298387946608
0.0779809805989924	0.0860559752690663	0.0947610126169114	0.091830833368907	0.067195355078743	0.0545591606562375	0.0502912867331811	0.0352529768607537	0.0327746956431166	0.0318939928788366	0.021777958114349	0.026019896353451	0.0211094170336755	0.0229314874702382	0.0195613166254952	0.0168772331199147
0.078951425358744	0.0878434499286289	0.0959079966259427	0.0920133583693481	0.067456465377607	0.0548495920043677	0.0503442009676918	0.0355371461551401	0.0326801477225433	0.032005148714427	0.0207988222921117	0.0260655263857845	0.0214215426009572	0.0230712109282749	0.0194116736101486	0.0167501114615085
0.0797513254417918	0.0890656358151785	0.0960763569001129	0.0926897743763659	0.0678922850609845	0.0546594906204589	0.0493125011050389	0.0346078797180678	0.0320916772144589	0.0323113598101165	0.0201461810464429	0.025838096397439	0.0217231283446735	0.0233650555766985	0.0194928529863413	0.0169960447418829
