0.0151147728709557	0.0157470571591746	0.0159969674451963	0.0135906388489721	0.0140336365715123	0.0169925282884557	0.0173364898873088	0.0178798183859007	0.018332624833114	0.0192999428738239	0.0201338033290824	0.0197106299733919	0.0186385454526185	0.0146793344680087	0.0144919737884258	0.0151327927695473	0.0144380979572344	0.0132930869036408	0.0132926074573554	0.0123878309358013	0.0120064481268526	0.0107696212207078	0.00954815008302443	0.00845069665928748	0.0074745403807576	0.0070370717484572	0.00650326304003902	0.0191658948874411	0.0209686804933587
0.0149349778432777	0.0155749753681888	0.0158676322342704	0.0135581003153253	0.0140064172827432	0.0169742213132902	0.0173410722059988	0.0178930613899804	0.0183765528968016	0.0193605608899268	0.0201782939871089	0.0197425817515787	0.0186148652771501	0.0144634697147154	0.0142259540439393	0.0147889868184387	0.0140246480670747	0.0128732873499997	0.0128200130418515	0.0119260226056252	0.0115173191541848	0.0102911544498916	0.00911201290613044	0.00803711324166826	0.00709666407623989	0.00667654490172982	0.00616054646603695	0.0191031789580648	0.0208191134160639
0.0146972419167886	0.015346509972637	0.0156815151218211	0.0134469876987039	0.0139443823759918	0.0169132681021424	0.0172912936006487	0.0178541680568769	0.0183416754144263	0.0193723924460086	0.0201838613110124	0.0197427214230895	0.0185588378347129	0.0141767809393077	0.0138941528281384	0.0143802783767886	0.0135695495498639	0.0124192881014431	0.0123151349724718	0.0114372476780759	0.0110046388273159	0.00979617561878152	0.00866494865413169	0.00760833502699911	0.00671487735854841	0.00632020154315803	0.00582380823128094	0.018984680379815	0.0206350925552902
0.014429203321806	0.0151071498375025	0.0154792442427751	0.0133207617403146	0.0138478203818408	0.0167751266315442	0.0172019357630983	0.0177787926169497	0.0182458338987153	0.0193454565246025	0.0201537200827396	0.019711491420524	0.0184823094263405	0.0139117548789331	0.0135532670411522	0.0139730182664242	0.0131257207463791	0.0119811672315291	0.0118364081770521	0.0109588640308411	0.0105076943985831	0.0093309468108772	0.00823530752699412	0.00721355882717689	0.00635860999556519	0.00597392565150363	0.00550571419597805	0.0188431017112626	0.0204246651064737
0.0141076152612291	0.0147759047359818	0.0152220700807286	0.0131495469980335	0.0137082140954163	0.0166013700300812	0.0170254101350374	0.0176205429298354	0.0181069456095662	0.0192581343470309	0.0200510813523439	0.0196263997338568	0.0183781720983039	0.0135628520132322	0.013170096797745	0.0135063928851467	0.0126303383584308	0.0114996491060164	0.0113203893547565	0.0104458958372061	0.0099963788869353	0.00885656922916889	0.00781116816685179	0.00681811029572023	0.0060031790873793	0.00563048133662622	0.00519774900551604	0.0186707023352784	0.0201743525954069
0.0137546831001606	0.0144601825215203	0.0149432615280156	0.0129569175633421	0.0135486395348874	0.0163984722252218	0.0168217701389144	0.0173973905230738	0.0179039261653094	0.019098153501773	0.019902215338114	0.0195171042829193	0.0182538467570734	0.0132283961401351	0.0127934424426828	0.0130527353053191	0.0121617605216221	0.0110316758845538	0.0108299793325095	0.00997858441966655	0.00953318170964913	0.00841685935697271	0.00740942978903531	0.00646564628919404	0.00569088676510507	0.00533683889982678	0.00492202137636271	0.0185105379903307	0.0199668636534972
0.0133428692578664	0.0140396149500287	0.0145973645901376	0.0127376050599477	0.0133122940761269	0.0161458210926921	0.0165707269281294	0.0171261875788174	0.0176318891196899	0.0188949076671632	0.0196700793911796	0.0193526230059441	0.0180948962438644	0.0128230794284016	0.0123643210182796	0.0125494425058735	0.0116351301910677	0.0105446418877258	0.0103385819264364	0.00950244261419962	0.00906279552004216	0.00797370766049875	0.00701565812655999	0.006113926597388	0.0053894445057147	0.00504613551311627	0.00465037002330904	0.0182974952510959	0.0196821877522133
0.0129404452125575	0.0136392636099904	0.0142362379767554	0.0124707402010798	0.0131058089487764	0.0158973520696206	0.0162969262682618	0.016822213969552	0.0173316728242466	0.0186325653545154	0.0194026260183064	0.0191543194443966	0.0178930169331084	0.0124411618617809	0.0119575691818011	0.0120742818484129	0.0111302705391595	0.0100737853256695	0.00986027434959011	0.00905625850676119	0.00862917584444893	0.00757147548138238	0.00665762788225673	0.00580170630328721	0.00511393989683887	0.0047955201414305	0.00443472524780043	0.0181112150660105	0.0194015270062989
0.0125039095118039	0.013181367212726	0.0137940306904807	0.012161642078618	0.0128294646003002	0.0155992013536715	0.0159558606153521	0.0164499130324224	0.0169660387762133	0.0183204877097899	0.0190738298622448	0.0189032768494569	0.0176565272871176	0.0120130265924255	0.0115091713761867	0.011576880564442	0.0106290148032528	0.00959408753777129	0.00939259557313255	0.00860688369997481	0.00818107045610376	0.0071584703322087	0.00630092632628715	0.00549217215241125	0.0048488004255805	0.00454963351728272	0.00422296846936898	0.0178742086085572	0.0191249355928217
0.0120857958954466	0.0126987935054059	0.0133578139156658	0.0118418729688366	0.0125168124240722	0.0152453100360963	0.0156217067108773	0.0160837253519531	0.0165989004204674	0.0179523144649127	0.0187310050302513	0.0185843941520822	0.0174021999336741	0.011604175458526	0.0110708896475448	0.0111062134635691	0.0101690158831291	0.00915483731085584	0.0089607157740924	0.00821116295160786	0.00780130721480854	0.00680822876020882	0.00599885971260726	0.00523738821366054	0.00463067313224719	0.00435598846736639	0.00405605901962046	0.0176363127141177	0.0188407411802248
0.0116400720131095	0.0122065048749149	0.0128895141352523	0.0114713735258655	0.0121834018463888	0.0148641962956174	0.0152447052450376	0.0156747005262312	0.0161697624871708	0.0175261880752269	0.0183289705844559	0.0182044830698199	0.0170965733898067	0.0111676565157967	0.0106291493153247	0.0106175695068744	0.00971990079041288	0.00872478336901176	0.00852542808054102	0.00781585839249487	0.00742107553990949	0.00646031735818926	0.00569037082357151	0.00498476132189486	0.00441479556000826	0.00417150545777052	0.00389125616852344	0.0173395167953658	0.0185254215644675
0.0112086407448651	0.0117499380703451	0.0124548671989281	0.0110987465239954	0.0118189508896076	0.0144171294702172	0.0148325896509525	0.0152686887399375	0.0157197595518971	0.0171041274752318	0.0179062854303649	0.0178077476362943	0.0167393609940854	0.0107551631389125	0.0102146645189421	0.0101591051916017	0.00928726294346429	0.00834033772722585	0.00814727325732554	0.00747330571446819	0.00708580789903793	0.00618681872092163	0.00545351232990723	0.00478211552752898	0.00425060708114391	0.00402651073548769	0.00376157556792828	0.0170363434583223	0.0182286189555721
0.0107572844027367	0.0112782978979745	0.0119776413321494	0.0106685361311926	0.0114086582727865	0.0139359967649416	0.0143818301354373	0.0148095558610544	0.0152121036950001	0.0166264950788997	0.0174746665377301	0.0173687279607596	0.0163923488588937	0.010343567780734	0.00980568203669879	0.00970879630639598	0.00886376231526674	0.00795054527159309	0.00778219127785955	0.00713020995994541	0.00676615348384887	0.00591819436031925	0.00522125235339888	0.00458444664417998	0.00408112878827876	0.00387461924879681	0.00363156862247829	0.0167049854126573	0.017897079521858
0.0103486002523457	0.0108597946901513	0.0115379168469823	0.0102798255109507	0.0110127647787404	0.0134531755748816	0.0138926614052122	0.0143335304392073	0.0147157765934671	0.0161301583327092	0.0170820160106259	0.0169413016253868	0.0160502483278034	0.00998010714846851	0.00942991237474243	0.00932402197434719	0.00849683805046889	0.0076148291363748	0.00747980894068411	0.00684364564142174	0.00649747260445903	0.00568981904471653	0.00501903641106938	0.00442346894967715	0.0039409217527535	0.0037411974609517	0.00351727873475367	0.0163704440004748	0.0175634428108617
0.00994630382779567	0.0104460901198107	0.0110987863276341	0.00987376980839973	0.0106044625702663	0.0129345273791995	0.0133843500221765	0.0138160379461327	0.0141669777592329	0.0155947324023966	0.0166411501483938	0.0164890904215653	0.0156660547080676	0.00960017442142041	0.0090650167570612	0.00893636159057981	0.00813171501371025	0.00729752702201793	0.00717743382552204	0.00655889391581492	0.00624596534900252	0.00547727967463942	0.00482953923413645	0.00426280127254132	0.00380764695991898	0.00361393298650272	0.00340161149622498	0.0160213656827234	0.0171787582683117
0.00958146333943184	0.0100754569964045	0.0106987692248158	0.00951332626008871	0.0101950784620154	0.0124440287876328	0.0128777515470441	0.0132892491647025	0.0136152588774299	0.0150364095786869	0.0161768965174707	0.0160192298663138	0.0152732207322971	0.00923771464924884	0.00872155356744662	0.00861227837378284	0.0078268979618196	0.0070293944095806	0.00692269169300977	0.00632487656346963	0.00604500480537358	0.00530225689969056	0.00467290745147981	0.00414286085968288	0.00369581929047247	0.00350587209261712	0.00331806150612429	0.0156763316487565	0.0168257056424895
0.0092268178294593	0.00968941971001705	0.0102868484946586	0.00913981331221645	0.00978119225392425	0.0119251030061007	0.0123413488170834	0.0127293572134711	0.013036504718526	0.01442780125925	0.0156751398878218	0.0155389036465881	0.0148452791605614	0.00888187000098248	0.00839008313502042	0.00830832564744068	0.00753931602978544	0.00676238843452863	0.0066708270805541	0.00609395625551272	0.00582997629099641	0.00512563494503482	0.00451567588152103	0.00401841434786448	0.00358035932983265	0.00339356076693378	0.00323042150247355	0.0153113187131214	0.0164234825206818
0.00889115910311891	0.00934166588839898	0.00993091897496503	0.00882804305857987	0.0094098147001293	0.0114423160410606	0.0118161738479396	0.0121992617319218	0.0124871682040411	0.013852359291064	0.0151639526196548	0.0150049823156862	0.0144074258200761	0.00857389517848892	0.00810949624172256	0.00803557980731538	0.0073147792182015	0.00655592550126923	0.00649485184248408	0.00591521797228108	0.00566977263506982	0.00498367077735219	0.0043922658919946	0.00391804766883667	0.00349269133946937	0.00331021200869254	0.00315866646327836	0.0149546973558026	0.0160610674645961
0.00856643070274594	0.00900849158969573	0.00956391089900996	0.00849133329150218	0.00902561299941852	0.0109449756655679	0.0112920793647495	0.0116346472202904	0.0119149222587408	0.0132894381156401	0.0146570642205168	0.0144913576651964	0.0139299184962088	0.00825764838230646	0.00784708541671286	0.00776499706566889	0.00709529121594412	0.00635408813904765	0.00630528657090741	0.00572085495217659	0.00549079696471317	0.00483535946307798	0.0042741124489594	0.00381051283001378	0.0034081394112464	0.00322098871003122	0.00308794359912229	0.0146116391465363	0.0156807693961311
0.00831012442646372	0.00873066461804444	0.00923959819799492	0.0081958000935296	0.00868641377929588	0.0105016460208055	0.0108301512088677	0.0111162055798859	0.0113716815586756	0.0127465720405247	0.0141007850764292	0.0139703824509702	0.0134909267521265	0.00799892968715002	0.00762915397875985	0.00756071099677512	0.00693887972122043	0.00620519013316114	0.00615101054072943	0.00557553878043324	0.00535829590318857	0.00472856768484949	0.00418644172172122	0.00372554097304132	0.0033425970532875	0.0031575858850588	0.00302625022892957	0.0142883324234161	0.0153238249136604
0.00807756302916316	0.00845530888894514	0.00893120144533455	0.00789467858185714	0.00834337567996565	0.0100735118788198	0.0103649370209815	0.0105865937562074	0.0108197914174094	0.0121935267823443	0.0135222761457275	0.0133884808601654	0.0130433264917837	0.0077629127758794	0.00741083436840776	0.00735395818988624	0.00676294016180753	0.00604929346149413	0.00598497090108637	0.00542121978412216	0.00521642891703652	0.00462417635987449	0.00409149681311646	0.00364196713509135	0.00326982901563181	0.00308893888761215	0.00296621804222738	0.0139488349483221	0.0149549676284691
0.00789859201414998	0.00824322322219927	0.00870218008388412	0.00765687453270572	0.0080280538598589	0.00969851178752753	0.0099528850827932	0.0101043195582987	0.0103209167687686	0.0116604769457521	0.0130142683827875	0.0128844903648492	0.0125993568145387	0.00758559867281854	0.00724537020164203	0.00720787353492993	0.00665553858870741	0.00594633658044655	0.00587741399977762	0.00531368058549822	0.00511928042131846	0.00453410260943791	0.0040136412470809	0.00357409818522227	0.00321461058579659	0.00304124728904761	0.00292262800002602	0.0135754591283731	0.0144742919407463
0.00771981478392356	0.00805416600050664	0.008480753112607	0.00742247433302681	0.00770865502806603	0.00934157397260166	0.00955742442528028	0.0096458852079514	0.00982175338137806	0.0111410177941323	0.0124973748342976	0.0123573876125596	0.0121256323764308	0.00740772712169283	0.00709301434110641	0.00705274465537003	0.00651703203630044	0.00581497047431074	0.00575413962988707	0.00520672771526803	0.00501011269723218	0.0044452608272094	0.0039363447255053	0.00350728662847405	0.00315281510122943	0.00298036864922184	0.00287443126122509	0.0131593035665283	0.0139315160486413
0.00758870360736425	0.00790593320334973	0.00830659685818278	0.00723406528953579	0.00746812946833717	0.00905865244023087	0.00922588469644628	0.00924780903647243	0.00937544277741544	0.0106695489777083	0.0120189380975056	0.0118416297697089	0.0116625975722539	0.00728256016420454	0.00696801498416829	0.00693952118702175	0.00642458076294178	0.00572392301762032	0.00566340501945731	0.00510838652052569	0.00491647662959123	0.00437628087023271	0.00387178244495571	0.00345721673116097	0.00310158883439952	0.00294230875054753	0.00283689423954985	0.0127391398267228	0.0133973905756032
0.00742956331375184	0.00775319954355859	0.00814998201084353	0.0070430813562203	0.00722758541729124	0.00875711799963731	0.00891460058975303	0.00884724357489474	0.00891808281209351	0.0101905269803082	0.011540987476031	0.0113115153640417	0.0111867163156353	0.00712719980959988	0.00682785176183579	0.00680721327487081	0.00629515859161835	0.00561715263174118	0.00554010656031211	0.00499597793546918	0.0048091899611713	0.0042834421231053	0.00379746379285727	0.00339977069871285	0.00305294581809782	0.0028990759113233	0.00279436648636923	0.0122751057762111	0.0128558239550183
0.00733720291169089	0.00765948371715875	0.00801038860169309	0.00688054120708916	0.00702457395804031	0.00851098639858365	0.00863852493246082	0.00850654922012326	0.00850617404996951	0.00974507200839404	0.0110646121455302	0.0107734035122653	0.0106867999162442	0.00701320801088462	0.00670524665353664	0.00670888234693569	0.00619443524129546	0.00554030357953025	0.00544797201705195	0.0049197568655869	0.00473048804924983	0.00421714092864133	0.00375197733699151	0.00336518728680991	0.00301902082858021	0.00286481596030304	0.00277138697721947	0.0118191848565096	0.0123377103977967
0.007204537760404	0.00753007143305071	0.00784111070776068	0.00671305310335031	0.00682375360233838	0.00826433295593273	0.0083863789120398	0.00818806793388904	0.00810910147796779	0.00931794184499256	0.0105998023347202	0.0102545319444767	0.0101697152082592	0.00686081078461997	0.00656088231077101	0.00656982093024464	0.00607110846308456	0.00542961646043203	0.00533993615197177	0.00481664779310028	0.0046381878265149	0.00414000290101235	0.00369707689495167	0.00331283375350694	0.00296955547941225	0.00283135226278497	0.00274146601837208	0.0113556490773045	0.0118152096816673
0.00708443806849943	0.00741545440145495	0.00772239653904161	0.00657950006742137	0.00664501156494395	0.00805998983198096	0.00817262547078916	0.0079119573655529	0.00777812561803321	0.00893943350253419	0.0101701560070634	0.00974287329808896	0.00968894294539367	0.00674045909421413	0.00644872454802481	0.00647455907376824	0.00596189036836362	0.00535895505123752	0.00525577302752213	0.00475115932521887	0.00457584752162393	0.00408325007313223	0.00365436764373718	0.00327105738334719	0.00293740669189128	0.00279453744460076	0.00271416418344918	0.0109040026786533	0.0113407660963942
0.00695810437848124	0.00727708076491169	0.00756134724720633	0.00642866134528156	0.00647357510271853	0.00786736669990844	0.00795716297079518	0.00764180646409018	0.00745194236794447	0.00857423155600584	0.00975226687198493	0.00926799822717641	0.00920609321201638	0.00660055260879045	0.00631889516482322	0.00636127301375608	0.00583391444171167	0.0052734171305569	0.00515699936392081	0.00467426195650859	0.00449980650524138	0.00402914438881759	0.00360331307858266	0.00322151162898332	0.00288806959496918	0.00275726960372552	0.00267861004788704	0.010456644078648	0.0108706061131481
0.00684994986195775	0.00718444202998899	0.00744598099435768	0.00630354264598138	0.00630467528370532	0.00767113616597386	0.00777682379715335	0.00739923732204025	0.00718426360638603	0.00825342503481324	0.00939445471591077	0.00884876217276717	0.00878899819968947	0.00650039163114053	0.0062100126390819	0.00625777134444089	0.00575833072565489	0.00521339491584298	0.00508703748095421	0.00460883379026293	0.00443476892052399	0.0039780925449987	0.0035593153414589	0.00317768640137363	0.00285087537470547	0.00271481787588004	0.00264053653135728	0.0100335051486304	0.0104069831405783
0.00672030687312383	0.00706656525142256	0.00730898225178651	0.00618162601071548	0.0061397549125854	0.0074770501762069	0.00757574538887417	0.00714264301687605	0.0069512769159928	0.0079534242162604	0.00905309589036044	0.00841985966712595	0.00838326811635762	0.00638327049946924	0.00608374794390632	0.00615686737826018	0.0056675544493993	0.00513969482750599	0.00500544159730374	0.00453181929802509	0.0043582160785355	0.00391487580210361	0.00350531690200197	0.00312355784820641	0.00280396763339152	0.00267029026527807	0.0026000102376305	0.00964985013292032	0.00996195671882337
0.00663765764333145	0.00699653833283222	0.00722243697868788	0.00607023354675371	0.00600126792428611	0.00730266052297181	0.00741174087613694	0.0069809894778012	0.00677664376508072	0.00768650274718636	0.00872589228814687	0.00801838809277046	0.00798623955580244	0.00630602511971108	0.00601596649037901	0.00608666106885645	0.00559031545391791	0.00509389118045363	0.00495054443863271	0.00447107913603673	0.00428937046825249	0.00386935906412138	0.0034666628300073	0.00308237469950432	0.00276725169046723	0.00263539915805749	0.00255631791836983	0.00926285653334811	0.00951446868126359
0.0065313030582973	0.00690266452844208	0.00711599852091205	0.00594169096691124	0.00585031424183498	0.00710939362078733	0.00722626807315596	0.00680819137495997	0.00660730243019324	0.00741518743223465	0.00841739021834088	0.00759623258604915	0.00759174727198097	0.0062299502547564	0.00593379281905476	0.00600025398917776	0.00551870030752457	0.00501700318864821	0.00486172378807298	0.00439439749875089	0.004202409926823	0.00380819627606361	0.00341322417335604	0.00303681808529106	0.00271788756707318	0.00258054370837401	0.00250088795717936	0.00888534103859056	0.00906433247323177
0.00646573570630392	0.00683921207269487	0.00703090550264686	0.00584807535902285	0.00573641584700548	0.00696600407551363	0.00705871499855455	0.0066637640625891	0.00651166560324825	0.00718006147490743	0.00810761581018947	0.00727072715225262	0.00722286552606364	0.00616624915402688	0.00586606809427868	0.00594662617067578	0.00546936448142555	0.00495505789166084	0.00478562097613802	0.00432301917291051	0.00413329308079413	0.0037500770469313	0.00336104209765111	0.00298117007368885	0.00266391954087988	0.00252959507923118	0.00244644595655222	0.00853570460529909	0.00869756261184805
0.0063821392397544	0.00675753933500526	0.00692356219365888	0.00573989263747498	0.00562765803007852	0.00682274320780049	0.00689024658932416	0.00652063584186212	0.00639727451161437	0.00695923382804722	0.0077932005087924	0.00697541042486657	0.00684478690596982	0.00608478394978024	0.00580361696298325	0.00587715209767079	0.00542410624855378	0.00489316383665904	0.00470686604116725	0.00424984189739427	0.00404722451368429	0.00367412750607024	0.00329338371993232	0.00292058750380156	0.00260721477161082	0.00246752477796817	0.00238231704148299	0.0082005030313839	0.00834725393358353
0.0063263056921525	0.00670151149748496	0.00688152566116214	0.00568403725700775	0.00556688029916094	0.00671958042166655	0.00675886624702806	0.00637745662469458	0.00627186529305773	0.00680249768951609	0.00750696731229461	0.00674092948068066	0.00651151906274043	0.00604709682422401	0.00576400547257645	0.00581139917529608	0.00536135305258931	0.00483929516038191	0.00463568366492289	0.00418685761844933	0.00398013564532905	0.00360882854096911	0.00323200717655649	0.00286188399852457	0.00255731398187815	0.00242452256008353	0.0023318483939561	0.00789794733354308	0.00802777505904156
0.00625540932526786	0.0066497172278815	0.00682259405140696	0.00561176785439047	0.0055067524320614	0.00662151246238686	0.00661402114001971	0.00624049698887375	0.00615149848204871	0.00660443813652811	0.00722259667483228	0.00651590925452229	0.00618470901235189	0.00597102938635253	0.00570965428312272	0.00572808077184114	0.00529787525875382	0.0047684003513016	0.00454628565358735	0.00410444407166913	0.00389590190912083	0.0035270508026428	0.00314377656864501	0.00279003787411877	0.00249747012965001	0.00237268097393978	0.00227367749917059	0.00759326995188148	0.00767689399540682
0.00620854761378962	0.00658231862372867	0.00677555121411288	0.00554928185848825	0.00547279667768511	0.00654681193206376	0.00652374163436368	0.00615287071701881	0.00605275225125035	0.0064870017743649	0.0070867695342559	0.00629902909331483	0.00589559337468409	0.00591661457372927	0.0056649021791015	0.00565238513176215	0.0052301470168966	0.00470091144003826	0.00444272261410804	0.00403265520388968	0.00381472047717266	0.00345472047229784	0.00307443921580333	0.00272724306994069	0.00243347707386955	0.00232034960066769	0.00222325978581491	0.00726769559371827	0.00732526751192528
0.00614425510367316	0.0064950138105349	0.0066863675100723	0.00548930789493319	0.00542943848050161	0.00645416568488917	0.00642029022107735	0.00605394181267898	0.00593539009800806	0.00635268756278031	0.00693841345059363	0.00607878235328684	0.00554224379998335	0.00584285312822797	0.00560145666039977	0.0055543695192205	0.00512122914801327	0.00461324184111673	0.0043347704242616	0.0039423623536192	0.00371570075614138	0.0033665189343709	0.00299215849033894	0.00265328597024859	0.00236946355695958	0.00226865216509255	0.00216604415302402	0.0069480074653373	0.00699939604028135
0.00609072702956873	0.006414674015443	0.00661535507105099	0.00544050051474192	0.00539219464168763	0.00640559337220403	0.00634572574303214	0.00599153066321652	0.00586439115472715	0.00625288849353616	0.00683673849904672	0.0059271937899535	0.00527346185757538	0.00579983952107847	0.00554335470891393	0.00546772029145079	0.00503183033946476	0.00454573056182576	0.00424885862623289	0.00386473619613437	0.0036376021942158	0.00329611984417969	0.00291493778387111	0.00258891988868925	0.00230980728307067	0.00221335617488931	0.00211687934512946	0.00668127781738036	0.00674491048903531
0.00601381694084215	0.00632729147320559	0.00651898436024392	0.00537570755062548	0.00533991781627637	0.00632553946650376	0.00623829859502334	0.00591656583986321	0.00579374779559902	0.00613571417798134	0.00666972787833563	0.00575262346867901	0.00500550943856432	0.00571396424675602	0.00544040691437749	0.00537296134531207	0.0049183932170243	0.00443836509759944	0.00414287219522639	0.00377031180889453	0.00355906732975466	0.00322696117092395	0.00283871060625669	0.00251485994554932	0.00224245708520687	0.00215930472276993	0.00206176375247469	0.00639605300128284	0.00647768069520253
0.00592883502126442	0.00621202342162972	0.00642952664735973	0.005318926157369	0.00530232491197023	0.00625001437137477	0.00615452377349133	0.0058641541090319	0.00573452826386849	0.0060580923106539	0.00652962469294436	0.00563076226264665	0.00474876086555845	0.00564176898928128	0.00535785323463892	0.00524191180987004	0.00479905897800435	0.00433562843468383	0.00405494064592612	0.0036919470766311	0.00347557867240495	0.00315436856578048	0.0027645266179457	0.00245287002640283	0.00218567843276101	0.00209879745425489	0.00201610477623421	0.00613058183384407	0.00625289675074832
0.00581642667730328	0.00609123401033401	0.00631707285167499	0.00524445035896014	0.0052444191366976	0.00617646904118177	0.00607174596947973	0.00580084923807807	0.00566388935497304	0.00595866647274528	0.00647354058731782	0.00548988742880517	0.00448945763393861	0.00552294888257731	0.00525000215222437	0.00510623434240097	0.00467528577096012	0.00421623162665335	0.0039529738766119	0.00360072908255226	0.0033954570431281	0.00306936065503885	0.00269267547122478	0.00238258072993097	0.00212076392432675	0.00203906923143563	0.00197282055759476	0.00587809700219479	0.00604477037223629
0.0056925193141519	0.00597301812795566	0.00619829080306065	0.00516496710930343	0.00515717735655057	0.00608430072988648	0.00595475870988282	0.0057407504006322	0.00559017695785354	0.00586423718867144	0.00638007086257403	0.00538273981757799	0.0042635698163774	0.00542658766141778	0.00513493990907357	0.00497604372954676	0.00455923715755844	0.00412251578645449	0.00384375143923776	0.00351958203757159	0.00331961273844595	0.00300010571723874	0.00262842293469924	0.00231159527597453	0.00206459047558115	0.0019976604053801	0.00194409312483661	0.00565618786226917	0.00591399929224193
0.00556101505269603	0.00582531300935567	0.00605302152725619	0.00506350515114694	0.00506248628876517	0.00598939247726447	0.00583661104811351	0.00566462529552282	0.0055018940659552	0.00579847387353534	0.00626367564521017	0.00528190756060112	0.00403440493315596	0.00530364273602744	0.00501459106177795	0.00484203724235502	0.00444280449546624	0.00401332458360034	0.00373730167118641	0.00342556131123881	0.00323171834248276	0.00290541817685477	0.00255452644655722	0.002230251178352	0.00199980237987925	0.00195927202601699	0.00191107718695149	0.00543813121124493	0.00569980726605912
0.0054446202551374	0.0056904474949765	0.00589852908626774	0.00495371808292372	0.00496790397734159	0.00585517915769529	0.00571909692323646	0.0055860988537349	0.00541192690772307	0.00571656412101687	0.00619562632376749	0.00520960227141437	0.0039233259559488	0.00518504790755313	0.00489829628118394	0.004706893361104	0.00434630076792903	0.00392123602155168	0.00363981931717847	0.00335629769662151	0.00316742617967679	0.00284525094401903	0.00250565102563742	0.00217102391850111	0.00195466831416441	0.00192739486252947	0.0018762850528261	0.00521354481535691	0.00555201174768076
0.00530344733515085	0.0055522515798344	0.00573869658970384	0.00483634878895665	0.0048465222258295	0.00571026693317719	0.00558608051580867	0.00550086765541416	0.00529116924557518	0.00564958226523946	0.00612852072373556	0.00506486725606159	0.00377327168709502	0.00506228999584255	0.00477830711219682	0.00457072890843279	0.00423274240494421	0.00381324891931629	0.00354108863758722	0.00327224045000911	0.00308959017617457	0.00277241903406643	0.00243525963343123	0.00210280500179425	0.00190407815048422	0.00188077449507435	0.00183409364330884	0.00499054911951348	0.00536714586330042
0.00519078934198616	0.00542215051105734	0.00560556999603163	0.00473035813474667	0.00473300116040109	0.00557410118210226	0.00544549377387725	0.0054375113868674	0.00519809786543418	0.0055986746909593	0.00606090600685961	0.00498230532247273	0.00362945932531247	0.0049381631648026	0.00466636922237223	0.0044658478139036	0.00415117754515146	0.00372339807369282	0.00345211929647855	0.00322085809378473	0.0030264741538195	0.00271171044041344	0.00238895457245477	0.00205348929606564	0.00186882272475158	0.00183916507425045	0.00180008286417025	0.00480386439761583	0.00520288626375716
0.00505188768529441	0.00528761357217533	0.00546466823559682	0.00459885284010213	0.00459481581628266	0.00542814671207262	0.00530041692914985	0.00535616304122397	0.00510361228115952	0.00555060750399594	0.0059853079654763	0.00486887933072938	0.00350784894978847	0.00479114278186583	0.00453353674841612	0.00434397695249083	0.00405429804998756	0.00361780797176678	0.00334546091565775	0.00315984725316536	0.00294857527255428	0.00263945574566122	0.00232139906452872	0.00198514064521153	0.00182745684529641	0.00179791527006551	0.00175831944321029	0.00463777237522055	0.00503621935345248
0.00489905799773061	0.00514270483788341	0.00532141898345898	0.00447961238878699	0.0044592769137089	0.00527499126861959	0.00514872044365665	0.00527047359258044	0.0050313521069132	0.00549838281122437	0.00593187732586906	0.00480877327969861	0.00334310651606579	0.00466137118858994	0.00438825135366163	0.00424404195347508	0.00395836496805409	0.00355671532152218	0.00328419441660855	0.00312724197925446	0.00290215876939201	0.00258055991398561	0.00227319053339414	0.00193508305387465	0.00179256277405833	0.00175985373652933	0.00171454299989204	0.00448421642951525	0.00486458006517843
0.00474352389659188	0.00499849963766586	0.0051521379449765	0.00433981206297615	0.00433852017420717	0.00511607091979135	0.00497261533642336	0.00516375520395507	0.0049451015673876	0.00539587560472055	0.00584108338177477	0.00468101534385667	0.00316793043372968	0.00450826736645865	0.0042390603585456	0.004126234191314	0.00384547408211723	0.00346300564136942	0.0031913128192874	0.00308220821215503	0.00282539810586436	0.00250888631589661	0.00221446096687751	0.00188671791499248	0.00174943170971576	0.00171275433623273	0.00166097628106608	0.00430386825518917	0.00468121489432597
0.00458478274663282	0.00485450231447352	0.00499997455018949	0.00421573350945707	0.00422761805023354	0.00497232885110822	0.00482443760015486	0.00506566864089457	0.00483919387780095	0.00529366370034441	0.00572947895727336	0.00457523901988639	0.00303103649724847	0.00438406421706079	0.00410804109939961	0.00403898303143314	0.00376105553701763	0.00340571070578583	0.00313531617815586	0.00304694509391485	0.00279601178088281	0.00243180258565844	0.00215595164162883	0.00183981004791253	0.00170227728858223	0.00166927271880273	0.00161817873973075	0.00410989869577547	0.00454215261518089
0.00440237869624049	0.00469045868564359	0.00482545906305746	0.00407368246913866	0.00409931336431514	0.00482893648089924	0.00466182019034511	0.00494432237287539	0.00468844007938568	0.00514450362795042	0.00560718048394443	0.00447075983112125	0.0028858137425875	0.00423633271119236	0.00397832565438221	0.00393735777089224	0.00366201430652506	0.0033151106795105	0.00306719911424243	0.00298078264102215	0.00274014941513751	0.00235640459294545	0.00208656754960274	0.00178349457935403	0.00165393400197967	0.0016244207846018	0.00157408086511549	0.00390205837292442	0.00437003011461631
